211;6;T;46;5;46S1;3;88;2023-04-21
194;12;T;6;6;6S1;3;84;2023-05-05
248;12;M;6;6;6S1;3;84;2023-02-20
248;12;M;6;6;6S1;3;84;2023-03-27
248;12;M;6;6;6S1;3;84;2023-05-15
64;12;M;14;6;14S1;3;80;2023-07-12
50;12;M;14;6;14S1;3;80;2023-05-03
64;12;M;14;6;14S1;3;80;2023-06-07
64;12;M;14;6;14S1;3;80;2023-03-08
332;999;M;54;4;54S1;2;96;2023-05-12
603;999;N;54;4;54S1;2;96;2023-03-17
603;999;N;54;4;54S1;2;96;2023-05-12
332;999;M;54;4;54S1;2;96;2023-05-26
603;999;N;54;4;54S1;2;96;2023-04-28
603;999;N;54;4;54S1;2;96;2023-04-21
292;12;T;54;4;54S1;2;82;2023-06-06
315;12;T;54;4;54S1;2;82;2023-03-14
315;12;T;54;4;54S1;2;82;2023-05-23
159;9;T;30;5;30S1;3;90;2023-03-28
156;6;M;30;5;30S1;3;90;2023-07-07
202;6;T;22;5;22S1;3;88;2023-05-12
178;6;T;22;5;22S1;3;88;2023-02-23
194;12;T;62;3;62S1;1;84;2023-05-26
248;12;M;62;3;62S1;1;84;2023-06-26
248;12;M;62;3;62S1;1;84;2023-07-03
248;12;M;62;3;62S1;1;84;2023-05-08
332;999;M;14;6;14S1;3;96;2023-03-10
603;999;N;14;6;14S1;3;96;2023-02-24
332;999;M;14;6;14S1;3;96;2023-06-30
603;999;N;14;6;14S1;3;96;2023-04-07
603;999;N;14;6;14S1;3;96;2023-05-12
603;999;N;14;6;14S1;3;96;2023-06-02
332;999;M;14;6;14S1;3;96;2023-06-23
603;999;N;14;6;14S1;3;96;2023-03-03
332;999;M;14;6;14S1;3;96;2023-02-24
332;999;M;14;6;14S1;3;96;2023-07-14
332;999;M;14;6;14S1;3;96;2023-04-21
603;999;N;14;6;14S1;3;96;2023-03-17
332;999;M;14;6;14S1;3;96;2023-03-03
332;999;M;14;6;14S1;3;96;2023-03-31
603;999;N;14;6;14S1;3;96;2023-04-21
603;999;N;14;6;14S1;3;96;2023-06-09
603;999;N;14;6;14S1;3;96;2023-03-31
603;999;N;14;6;14S1;3;96;2023-06-16
202;6;T;6;6;6S1;3;88;2023-03-10
203;6;M;6;6;6S1;3;88;2023-05-08
211;6;T;6;6;6S1;3;88;2023-05-12
203;6;M;6;6;6S1;3;88;2023-04-03
178;6;T;6;6;6S1;3;88;2023-03-09
182;6;M;30;5;30S1;3;86;2023-05-24
357;6;M;30;5;30S1;3;86;2023-05-03
315;12;T;14;6;14S1;3;82;2023-03-28
315;12;T;14;6;14S1;3;82;2023-05-09
292;12;T;14;6;14S1;3;82;2023-05-23
315;12;T;14;6;14S1;3;82;2023-06-06
315;12;T;14;6;14S1;3;82;2023-07-04
292;12;T;14;6;14S1;3;82;2023-06-13
292;12;T;14;6;14S1;3;82;2023-05-02
292;12;T;14;6;14S1;3;82;2023-07-11
211;6;T;62;3;62S1;1;88;2023-04-21
178;6;T;62;3;62S1;1;88;2023-05-11
202;6;T;62;3;62S1;1;88;2023-06-09
64;12;M;30;5;30S1;3;80;2023-06-14
64;12;M;30;5;30S1;3;80;2023-04-05
62;3;T;54;4;54S1;2;90;2023-07-04
196;6;M;54;4;54S1;2;90;2023-06-02
78;6;M;38;6;38S1;3;94;2023-04-27
78;6;M;46;5;46S1;3;94;2023-07-06
73;6;M;46;5;46S1;3;94;2023-06-01
332;999;M;30;5;30S1;3;96;2023-03-31
332;999;M;30;5;30S1;3;96;2023-06-16
332;999;M;30;5;30S1;3;96;2023-05-12
603;999;N;30;5;30S1;3;96;2023-04-21
603;999;N;30;5;30S1;3;96;2023-03-31
603;999;N;30;5;30S1;3;96;2023-06-16
332;999;M;30;5;30S1;3;96;2023-03-24
332;999;M;30;5;30S1;3;96;2023-03-03
603;999;N;30;5;30S1;3;96;2023-04-07
603;999;N;30;5;30S1;3;96;2023-04-28
332;999;M;30;5;30S1;3;96;2023-03-10
332;999;M;30;5;30S1;3;96;2023-04-14
603;999;N;30;5;30S1;3;96;2023-02-24
332;999;M;30;5;30S1;3;96;2023-06-30
603;999;N;30;5;30S1;3;96;2023-06-02
603;999;N;30;5;30S1;3;96;2023-07-07
603;999;N;30;5;30S1;3;96;2023-05-19
603;999;N;30;5;30S1;3;96;2023-03-03
292;12;T;30;5;30S1;3;82;2023-05-02
292;12;T;30;5;30S1;3;82;2023-06-20
292;12;T;30;5;30S1;3;82;2023-07-04
315;12;T;30;5;30S1;3;82;2023-03-14
315;12;T;30;5;30S1;3;82;2023-04-18
315;12;T;30;5;30S1;3;82;2023-04-11
315;12;T;30;5;30S1;3;82;2023-04-04
292;12;T;30;5;30S1;3;82;2023-06-13
51;22;M;22;5;22S1;3;94;2023-06-08
51;22;M;6;6;6S1;3;94;2023-03-23
248;12;M;22;5;22S1;3;84;2023-02-27
194;12;T;22;5;22S1;3;84;2023-03-24
194;12;T;22;5;22S1;3;84;2023-02-24
248;12;M;22;5;22S1;3;84;2023-03-20
248;12;M;22;5;22S1;3;84;2023-04-03
194;12;T;22;5;22S1;3;84;2023-03-03
194;12;T;22;5;22S1;3;84;2023-05-26
248;12;M;22;5;22S1;3;84;2023-04-17
332;999;M;46;5;46S1;3;96;2023-04-21
603;999;N;46;5;46S1;3;96;2023-05-19
603;999;N;46;5;46S1;3;96;2023-05-26
332;999;M;46;5;46S1;3;96;2023-03-24
332;999;M;46;5;46S1;3;96;2023-05-19
602;3;N;54;4;54S1;2;92;2023-03-13
586;3;T;14;6;14S1;3;92;2023-07-06
602;3;N;14;6;14S1;3;92;2023-05-01
602;3;N;14;6;14S1;3;92;2023-06-12
50;12;M;62;3;62S1;1;80;2023-05-10
64;12;M;62;3;62S1;1;80;2023-05-31
64;12;M;62;3;62S1;1;80;2023-05-24
50;12;M;62;3;62S1;1;80;2023-07-05
292;12;T;6;6;6S1;3;82;2023-06-13
292;12;T;6;6;6S1;3;82;2023-04-04
159;9;T;38;6;38S1;3;90;2023-05-09
156;6;M;38;6;38S1;3;90;2023-04-14
196;6;M;46;5;46S1;3;90;2023-06-02
603;999;N;62;3;62S1;1;96;2023-05-12
603;999;N;62;3;62S1;1;96;2023-03-24
332;999;M;62;3;62S1;1;96;2023-04-28
603;999;N;62;3;62S1;1;96;2023-06-30
603;999;N;62;3;62S1;1;96;2023-03-17
332;999;M;62;3;62S1;1;96;2023-05-26
603;999;N;62;3;62S1;1;96;2023-07-14
332;999;M;62;3;62S1;1;96;2023-03-17
603;999;N;62;3;62S1;1;96;2023-06-09
603;999;N;62;3;62S1;1;96;2023-05-19
603;999;N;62;3;62S1;1;96;2023-06-16
603;999;N;62;3;62S1;1;96;2023-06-23
332;999;M;62;3;62S1;1;96;2023-02-24
332;999;M;62;3;62S1;1;96;2023-03-24
332;999;M;62;3;62S1;1;96;2023-03-10
332;999;M;62;3;62S1;1;96;2023-04-14
235;999;T;6;6;6S1;3;97;2023-03-20
292;12;T;62;3;62S1;1;82;2023-02-28
315;12;T;62;3;62S1;1;82;2023-03-28
182;6;M;38;6;38S1;3;86;2023-05-10
357;6;M;46;5;46S1;3;86;2023-05-03
182;6;M;46;5;46S1;3;86;2023-03-29
585;3;T;30;5;30S1;3;92;2023-03-16
178;6;T;54;4;54S1;2;88;2023-02-23
202;6;T;54;4;54S1;2;88;2023-03-24
202;6;T;54;4;54S1;2;88;2023-07-07
202;6;T;54;4;54S1;2;88;2023-06-09
211;6;T;54;4;54S1;2;88;2023-07-14
178;6;T;54;4;54S1;2;88;2023-05-25
182;6;M;22;5;22S1;3;86;2023-02-22
357;6;M;22;5;22S1;3;86;2023-05-10
182;6;M;22;5;22S1;3;86;2023-03-29
64;12;M;38;6;38S1;3;80;2023-06-07
50;12;M;38;6;38S1;3;80;2023-05-03
64;12;M;38;6;38S1;3;80;2023-03-15
50;12;M;38;6;38S1;3;80;2023-04-26
50;12;M;38;6;38S1;3;80;2023-05-31
64;12;M;46;5;46S1;3;80;2023-03-15
50;12;M;46;5;46S1;3;80;2023-03-08
50;12;M;46;5;46S1;3;80;2023-04-05
357;6;M;6;6;6S1;3;86;2023-04-26
203;6;M;14;6;14S1;3;88;2023-07-03
202;6;T;14;6;14S1;3;88;2023-04-07
178;6;T;14;6;14S1;3;88;2023-06-15
203;6;M;14;6;14S1;3;88;2023-05-01
211;6;T;14;6;14S1;3;88;2023-06-16
50;12;M;22;5;22S1;3;80;2023-06-14
50;12;M;22;5;22S1;3;80;2023-05-03
64;12;M;22;5;22S1;3;80;2023-03-22
315;12;T;38;6;38S1;3;82;2023-03-28
315;12;T;38;6;38S1;3;82;2023-07-11
292;12;T;38;6;38S1;3;82;2023-05-23
292;12;T;46;5;46S1;3;82;2023-06-06
315;12;T;46;5;46S1;3;82;2023-05-30
292;12;T;46;5;46S1;3;82;2023-03-14
315;12;T;46;5;46S1;3;82;2023-03-21
64;12;M;6;6;6S1;3;80;2023-03-15
64;12;M;6;6;6S1;3;80;2023-05-03
50;12;M;6;6;6S1;3;80;2023-06-14
50;12;M;6;6;6S1;3;80;2023-06-28
64;12;M;6;6;6S1;3;80;2023-05-10
332;999;M;22;5;22S1;3;96;2023-03-24
332;999;M;22;5;22S1;3;96;2023-06-09
603;999;N;22;5;22S1;3;96;2023-04-28
235;999;T;46;5;46S1;3;97;2023-04-03
292;12;T;22;5;22S1;3;82;2023-04-18
315;12;T;22;5;22S1;3;82;2023-06-13
315;12;T;22;5;22S1;3;82;2023-03-21
315;12;T;22;5;22S1;3;82;2023-05-23
292;12;T;22;5;22S1;3;82;2023-05-09
51;22;M;54;4;54S1;2;94;2023-07-06
178;6;T;30;5;30S1;3;88;2023-04-06
585;3;T;6;6;6S1;3;92;2023-04-13
235;999;T;22;5;22S1;3;97;2023-03-13
235;999;T;22;5;22S1;3;97;2023-06-26
235;999;T;22;5;22S1;3;97;2023-06-12
194;12;T;54;4;54S1;2;84;2023-03-17
248;12;M;54;4;54S1;2;84;2023-02-20
248;12;M;54;4;54S1;2;84;2023-04-03
248;12;M;54;4;54S1;2;84;2023-03-13
73;6;M;14;6;14S1;3;94;2023-07-06
194;12;T;14;6;14S1;3;84;2023-03-03
248;12;M;14;6;14S1;3;84;2023-06-12
248;12;M;14;6;14S1;3;84;2023-06-05
194;12;T;14;6;14S1;3;84;2023-06-09
248;12;M;14;6;14S1;3;84;2023-05-15
196;6;M;22;5;22S1;3;90;2023-03-31
51;22;M;30;5;30S1;3;94;2023-06-15
78;6;M;30;5;30S1;3;94;2023-07-06
602;3;N;38;6;38S1;3;92;2023-04-03
602;3;N;46;5;46S1;3;92;2023-02-20
585;3;T;46;5;46S1;3;92;2023-03-23
194;12;T;30;5;30S1;3;84;2023-05-26
248;12;M;30;5;30S1;3;84;2023-07-03
248;12;M;30;5;30S1;3;84;2023-03-13
586;3;T;22;5;22S1;3;92;2023-04-20
248;12;M;38;6;38S1;3;84;2023-03-06
248;12;M;46;5;46S1;3;84;2023-03-20
248;12;M;46;5;46S1;3;84;2023-06-26
194;12;T;46;5;46S1;3;84;2023-03-10
357;6;M;14;6;14S2;3;86;2023-06-07
50;12;M;54;4;54S2;2;80;2023-03-08
64;12;M;54;4;54S2;2;80;2023-04-26
64;12;M;54;4;54S2;2;80;2023-05-31
202;6;T;38;6;38S2;3;88;2023-03-10
178;6;T;38;6;38S2;3;88;2023-07-13
202;6;T;38;6;38S2;3;88;2023-07-07
203;6;M;38;6;38S2;3;88;2023-06-26
211;6;T;38;6;38S2;3;88;2023-07-14
178;6;T;46;5;46S2;2;88;2023-06-08
211;6;T;46;5;46S2;2;88;2023-05-26
203;6;M;46;5;46S2;2;88;2023-03-20
211;6;T;46;5;46S2;2;88;2023-03-31
194;12;T;6;6;6S2;3;84;2023-06-16
248;12;M;6;6;6S2;3;84;2023-03-06
248;12;M;6;6;6S2;3;84;2023-06-19
248;12;M;6;6;6S2;3;84;2023-07-03
64;12;M;14;6;14S2;3;80;2023-05-10
64;12;M;14;6;14S2;3;80;2023-05-24
64;12;M;14;6;14S2;3;80;2023-03-15
50;12;M;14;6;14S2;3;80;2023-03-01
332;999;M;54;4;54S2;2;96;2023-06-02
332;999;M;54;4;54S2;2;96;2023-04-21
603;999;N;54;4;54S2;2;96;2023-06-23
603;999;N;54;4;54S2;2;96;2023-05-05
603;999;N;54;4;54S2;2;96;2023-06-02
603;999;N;54;4;54S2;2;96;2023-05-19
315;12;T;54;4;54S2;2;82;2023-03-28
292;12;T;54;4;54S2;2;82;2023-05-02
315;12;T;54;4;54S2;2;82;2023-06-13
156;6;M;30;5;30S2;2;90;2023-05-12
159;9;T;30;5;30S2;2;90;2023-02-21
178;6;T;22;5;22S2;2;88;2023-04-20
202;6;T;22;5;22S2;2;88;2023-02-24
194;12;T;62;3;62S2;2;84;2023-06-09
248;12;M;62;3;62S2;2;84;2023-05-22
248;12;M;62;3;62S2;2;84;2023-05-01
248;12;M;62;3;62S2;2;84;2023-05-29
332;999;M;14;6;14S2;3;96;2023-05-26
332;999;M;14;6;14S2;3;96;2023-06-16
603;999;N;14;6;14S2;3;96;2023-03-24
603;999;N;14;6;14S2;3;96;2023-07-14
603;999;N;14;6;14S2;3;96;2023-03-10
603;999;N;14;6;14S2;3;96;2023-06-30
603;999;N;14;6;14S2;3;96;2023-06-23
603;999;N;14;6;14S2;3;96;2023-04-28
332;999;M;14;6;14S2;3;96;2023-04-14
603;999;N;14;6;14S2;3;96;2023-05-05
603;999;N;14;6;14S2;3;96;2023-07-07
603;999;N;14;6;14S2;3;96;2023-05-19
332;999;M;14;6;14S2;3;96;2023-04-28
603;999;N;14;6;14S2;3;96;2023-05-26
332;999;M;14;6;14S2;3;96;2023-03-24
332;999;M;14;6;14S2;3;96;2023-05-05
332;999;M;14;6;14S2;3;96;2023-06-02
332;999;M;14;6;14S2;3;96;2023-07-07
211;6;T;6;6;6S2;3;88;2023-05-19
203;6;M;6;6;6S2;3;88;2023-05-01
202;6;T;6;6;6S2;3;88;2023-05-12
203;6;M;6;6;6S2;3;88;2023-05-15
178;6;T;6;6;6S2;3;88;2023-04-13
182;6;M;30;5;30S2;2;86;2023-05-03
357;6;M;30;5;30S2;2;86;2023-07-05
292;12;T;14;6;14S2;3;82;2023-07-04
292;12;T;14;6;14S2;3;82;2023-05-09
315;12;T;14;6;14S2;3;82;2023-03-07
315;12;T;14;6;14S2;3;82;2023-07-11
315;12;T;14;6;14S2;3;82;2023-05-23
292;12;T;14;6;14S2;3;82;2023-03-21
292;12;T;14;6;14S2;3;82;2023-03-14
315;12;T;14;6;14S2;3;82;2023-05-02
178;6;T;62;3;62S2;2;88;2023-06-22
211;6;T;62;3;62S2;2;88;2023-05-26
202;6;T;62;3;62S2;2;88;2023-05-05
64;12;M;30;5;30S2;2;80;2023-03-29
64;12;M;30;5;30S2;2;80;2023-05-17
62;3;T;54;4;54S2;2;90;2023-02-21
196;6;M;54;4;54S2;2;90;2023-03-31
78;6;M;38;6;38S2;3;94;2023-05-18
78;6;M;46;5;46S2;2;94;2023-06-08
73;6;M;46;5;46S2;2;94;2023-05-18
603;999;N;30;5;30S2;2;96;2023-05-12
603;999;N;30;5;30S2;2;96;2023-05-05
603;999;N;30;5;30S2;2;96;2023-04-14
332;999;M;30;5;30S2;2;96;2023-04-28
603;999;N;30;5;30S2;2;96;2023-05-26
332;999;M;30;5;30S2;2;96;2023-02-24
332;999;M;30;5;30S2;2;96;2023-07-14
332;999;M;30;5;30S2;2;96;2023-05-05
332;999;M;30;5;30S2;2;96;2023-06-02
332;999;M;30;5;30S2;2;96;2023-07-07
603;999;N;30;5;30S2;2;96;2023-03-17
332;999;M;30;5;30S2;2;96;2023-06-09
332;999;M;30;5;30S2;2;96;2023-05-26
603;999;N;30;5;30S2;2;96;2023-03-24
603;999;N;30;5;30S2;2;96;2023-07-14
603;999;N;30;5;30S2;2;96;2023-03-10
603;999;N;30;5;30S2;2;96;2023-06-30
603;999;N;30;5;30S2;2;96;2023-06-23
315;12;T;30;5;30S2;2;82;2023-06-06
292;12;T;30;5;30S2;2;82;2023-03-28
315;12;T;30;5;30S2;2;82;2023-06-20
315;12;T;30;5;30S2;2;82;2023-05-02
315;12;T;30;5;30S2;2;82;2023-07-04
292;12;T;30;5;30S2;2;82;2023-05-30
292;12;T;30;5;30S2;2;82;2023-02-28
292;12;T;30;5;30S2;2;82;2023-04-04
51;22;M;22;5;22S2;2;94;2023-04-06
51;22;M;6;6;6S2;3;94;2023-05-18
194;12;T;22;5;22S2;2;84;2023-05-19
248;12;M;22;5;22S2;2;84;2023-04-24
248;12;M;22;5;22S2;2;84;2023-05-22
194;12;T;22;5;22S2;2;84;2023-04-07
248;12;M;22;5;22S2;2;84;2023-05-15
248;12;M;22;5;22S2;2;84;2023-05-08
194;12;T;22;5;22S2;2;84;2023-04-28
194;12;T;22;5;22S2;2;84;2023-05-12
332;999;M;46;5;46S2;2;96;2023-06-16
603;999;N;46;5;46S2;2;96;2023-06-30
332;999;M;46;5;46S2;2;96;2023-05-26
332;999;M;46;5;46S2;2;96;2023-06-23
603;999;N;46;5;46S2;2;96;2023-05-12
602;3;N;54;4;54S2;2;92;2023-03-27
602;3;N;14;6;14S2;3;92;2023-06-05
602;3;N;14;6;14S2;3;92;2023-07-03
586;3;T;14;6;14S2;3;92;2023-02-23
50;12;M;62;3;62S2;2;80;2023-05-31
64;12;M;62;3;62S2;2;80;2023-07-05
50;12;M;62;3;62S2;2;80;2023-05-24
64;12;M;62;3;62S2;2;80;2023-05-17
292;12;T;6;6;6S2;3;82;2023-03-28
292;12;T;6;6;6S2;3;82;2023-04-11
156;6;M;38;6;38S2;3;90;2023-06-02
159;9;T;38;6;38S2;3;90;2023-06-20
196;6;M;46;5;46S2;2;90;2023-03-24
603;999;N;62;3;62S2;2;96;2023-05-05
603;999;N;62;3;62S2;2;96;2023-07-07
603;999;N;62;3;62S2;2;96;2023-04-21
603;999;N;62;3;62S2;2;96;2023-03-31
332;999;M;62;3;62S2;2;96;2023-07-14
603;999;N;62;3;62S2;2;96;2023-04-07
332;999;M;62;3;62S2;2;96;2023-05-05
332;999;M;62;3;62S2;2;96;2023-05-19
332;999;M;62;3;62S2;2;96;2023-06-09
603;999;N;62;3;62S2;2;96;2023-04-28
603;999;N;62;3;62S2;2;96;2023-02-24
332;999;M;62;3;62S2;2;96;2023-06-23
603;999;N;62;3;62S2;2;96;2023-03-03
603;999;N;62;3;62S2;2;96;2023-03-10
332;999;M;62;3;62S2;2;96;2023-05-12
332;999;M;62;3;62S2;2;96;2023-07-07
235;999;T;6;6;6S2;3;97;2023-02-20
292;12;T;62;3;62S2;2;82;2023-02-21
315;12;T;62;3;62S2;2;82;2023-02-28
182;6;M;38;6;38S2;3;86;2023-03-22
182;6;M;46;5;46S2;2;86;2023-03-15
357;6;M;46;5;46S2;2;86;2023-06-21
585;3;T;30;5;30S2;2;92;2023-05-18
178;6;T;54;4;54S2;2;88;2023-07-06
202;6;T;54;4;54S2;2;88;2023-02-24
178;6;T;54;4;54S2;2;88;2023-04-06
202;6;T;54;4;54S2;2;88;2023-04-14
202;6;T;54;4;54S2;2;88;2023-07-14
211;6;T;54;4;54S2;2;88;2023-04-07
182;6;M;22;5;22S2;2;86;2023-05-10
182;6;M;22;5;22S2;2;86;2023-04-05
357;6;M;22;5;22S2;2;86;2023-03-01
64;12;M;38;6;38S2;3;80;2023-07-12
50;12;M;38;6;38S2;3;80;2023-06-07
50;12;M;38;6;38S2;3;80;2023-05-10
64;12;M;38;6;38S2;3;80;2023-05-31
50;12;M;38;6;38S2;3;80;2023-03-15
64;12;M;46;5;46S2;2;80;2023-04-05
50;12;M;46;5;46S2;2;80;2023-05-10
50;12;M;46;5;46S2;2;80;2023-05-03
357;6;M;6;6;6S2;3;86;2023-03-15
202;6;T;14;6;14S2;3;88;2023-03-24
211;6;T;14;6;14S2;3;88;2023-06-09
203;6;M;14;6;14S2;3;88;2023-06-12
203;6;M;14;6;14S2;3;88;2023-05-08
178;6;T;14;6;14S2;3;88;2023-06-08
50;12;M;22;5;22S2;2;80;2023-03-15
50;12;M;22;5;22S2;2;80;2023-03-22
64;12;M;22;5;22S2;2;80;2023-03-29
315;12;T;38;6;38S2;3;82;2023-05-30
315;12;T;38;6;38S2;3;82;2023-05-23
292;12;T;38;6;38S2;3;82;2023-04-04
292;12;T;46;5;46S2;2;82;2023-07-11
292;12;T;46;5;46S2;2;82;2023-05-30
315;12;T;46;5;46S2;2;82;2023-05-09
315;12;T;46;5;46S2;2;82;2023-05-02
50;12;M;6;6;6S2;3;80;2023-04-12
64;12;M;6;6;6S2;3;80;2023-03-01
64;12;M;6;6;6S2;3;80;2023-05-31
64;12;M;6;6;6S2;3;80;2023-04-19
50;12;M;6;6;6S2;3;80;2023-02-22
332;999;M;22;5;22S2;2;96;2023-03-10
332;999;M;22;5;22S2;2;96;2023-07-14
603;999;N;22;5;22S2;2;96;2023-03-24
235;999;T;46;5;46S2;2;97;2023-03-27
292;12;T;22;5;22S2;2;82;2023-02-28
315;12;T;22;5;22S2;2;82;2023-05-09
292;12;T;22;5;22S2;2;82;2023-03-21
315;12;T;22;5;22S2;2;82;2023-04-18
315;12;T;22;5;22S2;2;82;2023-05-16
51;22;M;54;4;54S2;2;94;2023-06-08
178;6;T;30;5;30S2;2;88;2023-07-06
585;3;T;6;6;6S2;3;92;2023-04-06
235;999;T;22;5;22S2;2;97;2023-07-03
235;999;T;22;5;22S2;2;97;2023-04-10
235;999;T;22;5;22S2;2;97;2023-03-20
248;12;M;54;4;54S2;2;84;2023-02-27
194;12;T;54;4;54S2;2;84;2023-03-24
248;12;M;54;4;54S2;2;84;2023-06-05
248;12;M;54;4;54S2;2;84;2023-07-10
73;6;M;14;6;14S2;3;94;2023-06-08
248;12;M;14;6;14S2;3;84;2023-06-19
194;12;T;14;6;14S2;3;84;2023-03-17
248;12;M;14;6;14S2;3;84;2023-07-03
194;12;T;14;6;14S2;3;84;2023-06-16
248;12;M;14;6;14S2;3;84;2023-04-17
196;6;M;22;5;22S2;2;90;2023-04-07
51;22;M;30;5;30S2;2;94;2023-05-11
78;6;M;30;5;30S2;2;94;2023-04-06
602;3;N;38;6;38S2;3;92;2023-04-24
602;3;N;46;5;46S2;2;92;2023-05-29
585;3;T;46;5;46S2;2;92;2023-06-01
248;12;M;30;5;30S2;2;84;2023-06-12
248;12;M;30;5;30S2;2;84;2023-06-19
194;12;T;30;5;30S2;2;84;2023-07-14
586;3;T;22;5;22S2;2;92;2023-05-25
248;12;M;38;6;38S2;3;84;2023-06-12
248;12;M;46;5;46S2;2;84;2023-05-08
194;12;T;46;5;46S2;2;84;2023-05-12
248;12;M;46;5;46S2;2;84;2023-05-29
